2,0.0,5,4,1,3,1,0.0,6,0.0,0.0,0.0,0.0,0.0,1,6,1,0.0,0.0,23,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,2,0.0,0.0,5,1,0.0,1,0.0,1,0.0,4,0.0,0.0,3,0.0,3,7,0.0,1,0.0,0.0,1,0.0,7,20,22,7.333333333333333,0.0,1,1,2,1,1,0.0,6,0.0,0.0,0.0,4,16,1,1,1,0.0,0.0,4,1,1,0.0
2,2,1,3,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,3,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,7,9,4.5,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,7,1,1,0.0,0.0,1,0.0,0.0,0.0,0.0
0.0,3,4,4,0.0,0.0,0.0,1,5,0.0,0.0,1,0.0,0.0,3,7,2,0.0,0.0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,3,0.0,0.0,1,0.0,3,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,4,2,1,0.0,0.0,0.0,0.0,0.0,1,19,19,19.0,0.0,0.0,1,0.0,7,0.0,1,3,0.0,0.0,0.0,5,12,1,0.0,0.0,0.0,0.0,0.0,1,0.0,3
1,1,0.0,3,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,1,3,1,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,2,0.0,1,0.0,1,0.0,0.0,0.0,1,11,11,5.5,0.0,1,0.0,0.0,3,0.0,0.0,1,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,3,0.0,2,1,0.0,0.0,4,10,11,11.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,1,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1,9,9,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
0.0,0.0,4,5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,1,3,3,0.0,0.0,0.0,0.0,1,1,0.0,0.0,2,0.0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,3,18,23,11.5,3,0.0,1,3,1,0.0,1,3,0.0,0.0,0.0,0.0,8,1,0.0,0.0,0.0,1,0.0,3,0.0,0.0
0.0,3,1,3,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,3,2,1,0.0,3,0.0,0.0,0.0,2,11,12,6.0,0.0,0.0,0.0,1,3,0.0,0.0,1,0.0,0.0,0.0,1,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2,2,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,2,3,1,0.0,0.0,0.0,0.0,1,1,12,15,15.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
0.0,0.0,2,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,10,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,2,3,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0.0,0.0,2,1,3,11,13,6.5,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,5,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0
0.0,1,0.0,3,0.0,0.0,2,1,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,2,1,1,0.0,0.0,0.0,0.0,0.0,1,9,10,10.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,8,8,8.0,0.0,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0
0.0,0.0,1,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,3,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,3,9,11,5.5,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,4,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1
4,2,10,9,0.0,0.0,2,1,5,5,4,0.0,3,0.0,4,6,2,0.0,0.0,61,4,0.0,0.0,0.0,0.0,0.0,5,3,0.0,0.0,3,0.0,0.0,0.0,6,0.0,1,3,0.0,0.0,5,0.0,0.0,7,6,2,0.0,4,0.0,0.0,1,0.0,0.0,5,4,5,8,3,0.0,1,1,0.0,1,11,47,61,12.2,3,0.0,4,3,8,0.0,2,6,0.0,0.0,0.0,5,30,1,3,0.0,0.0,0.0,0.0,8,0.0,3
1,1,4,3,0.0,0.0,1,1,1,3,3,0.0,0.0,0.0,1,4,1,0.0,0.0,22,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,2,3,0.0,0.0,2,0.0,0.0,0.0,5,22,25,12.5,0.0,0.0,0.0,0.0,3,0.0,1,1,1,1,0.0,2,9,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,0.0,3,6,0.0,0.0,1,0.0,1,1,1,0.0,0.0,0.0,3,3,2,0.0,0.0,33,0.0,0.0,0.0,3,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0.0,1,0.0,3,0.0,3,5,3,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,3,0.0,4,3,7,0.0,3,3,0.0,1,6,27,34,11.333333333333334,3,0.0,0.0,0.0,3,0.0,0.0,3,0.0,0.0,0.0,2,17,0.0,0.0,0.0,0.0,0.0,3,6,0.0,0.0
1,1,2,3,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,2,0.0,0.0,1,0.0,0.0,3,0.0,2,5,2,1,0.0,0.0,0.0,0.0,2,14,15,5.0,1,0.0,1,3,0.0,0.0,0.0,5,0.0,0.0,0.0,1,5,2,0.0,0.0,0.0,0.0,1,2,1,0.0
1,0.0,1,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,2,2,2,0.0,0.0,0.0,0.0,0.0,3,19,23,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,2,0.0,0.0,0.0,1,0.0,5,0.0,0.0
0.0,2,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,2,2,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,8,8,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
2,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,12,13,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,2,7,0.0,1,0.0,0.0,0.0,1,4,0.0,0.0
0.0,0.0,3,2,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,9,9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
2,0.0,2,5,0.0,0.0,2,0.0,0.0,2,2,1,0.0,0.0,3,3,3,1,0.0,36,3,0.0,0.0,1,0.0,0.0,3,6,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,3,0.0,1,0.0,1,0.0,2,4,2,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,6,9,1,0.0,0.0,0.0,1,0.0,6,28,29,29.0,1,1,3,6,5,2,0.0,7,0.0,0.0,0.0,3,18,4,1,4,3,0.0,0.0,5,1,0.0
1,0.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,9,10,10.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,4,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
1,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,2,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,3,0.0,0.0,1,1,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,2,11,13,6.5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,6,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
1,1,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,4,11,13,13.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,2,7,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,7,0.0,0.0,1,0.0,2,0.0,0.0,1,2,0.0,3,5,0.0,1,0.0,25,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,0.0,1,4,0.0,1,0.0,5,0.0,0.0,1,0.0,0.0,3,0.0,3,6,2,0.0,0.0,0.0,0.0,3,6,30,42,14.0,0.0,0.0,1,4,4,0.0,1,6,3,0.0,2,3,15,0.0,0.0,0.0,0.0,0.0,1,3,1,0.0
2,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,3,8,8,8.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,6,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
1,1,3,4,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,2,3,0.0,1,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,3,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,2,12,13,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,6,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
0.0,2,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,9,13,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,1,1,3,0.0,0.0
0.0,2,2,4,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,3,2,1,0.0,0.0,11,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,3,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,5,0.0,0.0,0.0,0.0,1,0.0,3,12,13,13.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,1,1,0.0,1,7,2,0.0,1,0.0,1,0.0,0.0,0.0,0.0
0.0,0.0,1,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,10,12,12.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
6,2,1,7,0.0,0.0,2,1,2,3,3,0.0,1,0.0,3,3,3,1,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,3,1,0.0,0.0,0.0,0.0,2,0.0,0.0,5,1,1,1,9,0.0,0.0,5,0.0,0.0,3,0.0,3,5,4,0.0,0.0,0.0,0.0,4,11,31,37,12.333333333333334,0.0,0.0,0.0,0.0,3,0.0,1,2,0.0,0.0,0.0,3,23,1,2,0.0,0.0,0.0,1,4,0.0,1
1,1,0.0,3,0.0,0.0,1,0.0,2,3,3,1,0.0,0.0,1,4,0.0,0.0,0.0,19,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,3,0.0,0.0,1,3,0.0,0.0,2,0.0,0.0,2,0.0,0.0,4,2,0.0,1,0.0,1,0.0,4,18,18,9.0,0.0,1,0.0,0.0,2,0.0,0.0,2,2,0.0,1,3,11,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0
1,0.0,1,3,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,12,14,14.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,5,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,1,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,3,1,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,0.0,1,0.0,2,8,8,8.0,0.0,0.0,0.0,0.0,3,0.0,1,1,1,0.0,1,2,5,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0
2,1,3,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,3,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,5,10,13,4.333333333333333,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,7,1,1,1,0.0,1,0.0,0.0,0.0,0.0
1,2,2,4,0.0,0.0,0.0,0.0,1,7,7,0.0,0.0,0.0,1,4,2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,3,0.0,4,7,0.0,0.0,0.0,2,0.0,1,1,0.0,0.0,3,0.0,1,5,1,0.0,0.0,0.0,3,1,8,25,28,9.333333333333334,0.0,1,1,1,1,0.0,0.0,3,0.0,0.0,2,2,14,0.0,0.0,3,0.0,0.0,1,2,0.0,0.0
2,0.0,1,3,0.0,1,1,0.0,2,4,0.0,0.0,0.0,0.0,1,6,2,0.0,0.0,21,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,4,2,4,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,3,0.0,0.0,1,0.0,0.0,0.0,2,1,0.0,2,0.0,2,3,0.0,0.0,1,0.0,0.0,0.0,5,19,20,10.0,0.0,0.0,1,1,4,0.0,1,2,0.0,0.0,0.0,7,11,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0
0.0,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,18,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,2,3,1,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,4,6,1,0.0,2,0.0,1,0.0,2,20,22,22.0,0.0,0.0,1,0.0,3,0.0,0.0,4,2,0.0,0.0,3,6,0.0,0.0,1,0.0,0.0,4,4,0.0,0.0
2,1,5,2,0.0,3,1,0.0,0.0,1,0.0,2,0.0,0.0,0.0,2,1,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,1,2,2,2,0.0,0.0,0.0,1,0.0,3,15,17,8.5,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,2,9,0.0,1,1,0.0,0.0,0.0,3,0.0,0.0
2,1,2,4,0.0,0.0,3,0.0,1,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3,0.0,1,2,2,0.0,0.0,3,0.0,0.0,1,0.0,0.0,3,0.0,0.0,4,1,0.0,1,0.0,1,2,4,22,29,9.666666666666666,0.0,3,0.0,0.0,2,1,0.0,3,0.0,1,0.0,1,14,0.0,0.0,1,0.0,0.0,1,5,2,0.0
0.0,3,0.0,1,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,2,1,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,2,12,12,12.0,0.0,0.0,3,1,1,3,0.0,1,0.0,0.0,1,1,9,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0
1,0.0,0.0,4,0.0,0.0,1,1,2,1,0.0,0.0,0.0,1,1,4,0.0,0.0,0.0,14,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,3,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,2,3,1,0.0,0.0,0.0,2,0.0,3,14,15,7.5,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,5,7,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3,7,0.0,0.0,5,0.0,0.0,13,0.0,0.0,0.0,0.0,6,2,2,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,5,3,1,0.0,0.0,0.0,0.0,5,0.0,0.0,1,0.0,1,5,0.0,0.0,1,0.0,0.0,0.0,6,14,32,32.0,13,0.0,0.0,0.0,3,0.0,0.0,13,0.0,0.0,0.0,2,14,0.0,0.0,0.0,0.0,0.0,13,1,0.0,0.0
4,1,1,5,0.0,0.0,2,1,1,1,1,0.0,3,0.0,2,2,1,1,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,1,4,2,0.0,0.0,0.0,0.0,0.0,4,17,17,8.5,0.0,0.0,0.0,1,5,0.0,2,2,0.0,0.0,0.0,2,12,1,0.0,0.0,0.0,0.0,1,2,0.0,0.0
2,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2,0.0,0.0,1,0.0,0.0,2,0.0,3,2,1,0.0,0.0,0.0,0.0,1,3,9,10,5.0,0.0,0.0,2,1,1,0.0,0.0,1,0.0,0.0,1,2,5,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0
1,2,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,1,3,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,2,0.0,1,0.0,0.0,1,2,10,11,5.5,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,1,5,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
