0.0,4,1,5,0.0,0.0,0.0,0.0,2,1,3,0.0,0.0,0.0,1,3,2,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,5,0.0,3,1,1,0.0,1,0.0,5,0.0,0.0,1,3,0.0,3,0.0,0.0,1,3,0.0,1,0.0,0.0,1,1,15,15,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,8,2,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,2,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,3,8,8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,4,1,0.0,0.0,0.0,1,1
2,4,0.0,4,0.0,0.0,0.0,1,0.0,3,1,0.0,0.0,0.0,1,5,0.0,0.0,0.0,21,0.0,1,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,4,0.0,0.0,3,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,2,2,1,0.0,1,0.0,0.0,0.0,5,21,22,11.0,0.0,0.0,1,2,4,1,2,2,0.0,1,1,2,15,1,0.0,0.0,1,0.0,0.0
2,1,3,2,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,2,11,11,11.0,0.0,0.0,0.0,1,2,0.0,1,1,0.0,1,0.0,2,7,1,0.0,0.0,1,0.0,0.0
0.0,2,0.0,6,0.0,0.0,0.0,2,0.0,2,1,1,0.0,0.0,2,5,2,1,0.0,21,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,23,24,8.0,3,0.0,2,0.0,1,1,0.0,1,0.0,1,0.0,5,12,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2,1,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,6,2,0.0,0.0,15,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,5,0.0,0.0,0.0,0.0,4,1,4,13,16,16.0,0.0,0.0,2,0.0,2,2,0.0,1,0.0,1,1,2,11,1,0.0,4,0.0,1,0.0
1,1,0.0,3,0.0,0.0,0.0,3,0.0,2,0.0,0.0,0.0,1,2,8,2,0.0,0.0,28,2,1,0.0,0.0,0.0,4,0.0,0.0,0.0,3,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,4,5,0.0,1,0.0,0.0,3,0.0,0.0,1,1,0.0,1,0.0,2,9,1,0.0,0.0,0.0,0.0,1,6,23,27,27.0,0.0,1,0.0,4,6,0.0,1,6,0.0,0.0,4,3,15,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,9,0.0,1,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,10,10,10.0,1,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,3,6,1,0.0,0.0,0.0,0.0,0.0
1,2,2,2,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,13,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8,9,4.5,3,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,0.0,3,0.0,0.0,0.0
1,3,3,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,6,2,0.0,0.0,27,2,1,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,4,3,1,0.0,0.0,4,0.0,0.0,0.0,1,0.0,2,0.0,1,5,0.0,0.0,2,1,0.0,3,5,21,21,10.5,0.0,0.0,0.0,3,5,1,2,3,0.0,5,0.0,4,13,4,1,3,4,0.0,0.0
1,4,1,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,6,1,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,1,2,1,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,3,0.0,0.0,3,1,0.0,1,0.0,1,0.0,3,13,13,4.333333333333333,0.0,0.0,0.0,1,3,0.0,0.0,1,0.0,1,0.0,5,8,2,2,1,0.0,1,0.0
1,0.0,0.0,6,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,10,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,0.0,1,5,1,0.0,0.0,0.0,0.0,0.0,2,12,12,4.0,0.0,0.0,0.0,5,0.0,0.0,0.0,5,3,0.0,1,1,5,1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,2,12,12,12.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,2,0.0,2,7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4,1,3,0.0,0.0,0.0,1,1,2,1,0.0,1,0.0,0.0,4,0.0,0.0,0.0,16,0.0,1,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,16,16,5.333333333333333,0.0,1,1,0.0,1,0.0,0.0,2,0.0,1,0.0,4,9,2,1,0.0,0.0,1,0.0
2,6,2,5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,3,6,1,0.0,0.0,22,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,4,2,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,1,0.0,3,2,2,0.0,3,0.0,0.0,1,7,21,22,22.0,0.0,0.0,0.0,0.0,6,0.0,1,1,0.0,0.0,0.0,6,13,4,1,0.0,1,2,1
5,1,0.0,5,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2,8,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,0.0,3,0.0,2,2,0.0,0.0,3,0.0,0.0,1,8,16,19,6.333333333333333,3,3,1,0.0,5,0.0,1,3,0.0,1,0.0,8,16,1,1,0.0,1,0.0,0.0
0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,3,1,0.0,0.0,15,0.0,0.0,5,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,3,7,0.0,0.0,1,0.0,1,0.0,3,15,15,7.5,0.0,0.0,0.0,3,2,0.0,0.0,3,2,0.0,1,2,7,1,0.0,0.0,0.0,1,0.0
2,1,0.0,2,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,15,0.0,0.0,2,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,3,8,1,0.0,0.0,0.0,0.0,1,3,13,13,13.0,0.0,0.0,0.0,2,1,0.0,1,2,0.0,0.0,1,2,9,0.0,1,3,0.0,0.0,0.0
1,2,2,3,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,10,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2,10,10,10.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,3,7,2,0.0,0.0,0.0,2,0.0
4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,2,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,9,9.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,2,9,1,3,0.0,0.0,0.0,0.0
4,0.0,1,9,0.0,0.0,0.0,4,1,4,0.0,0.0,2,1,4,12,2,2,0.0,49,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,7,0.0,0.0,3,0.0,4,0.0,0.0,0.0,0.0,2,0.0,1,2,1,2,1,0.0,13,0.0,0.0,0.0,0.0,0.0,3,0.0,4,5,9,0.0,0.0,0.0,0.0,0.0,6,36,43,14.333333333333334,0.0,0.0,0.0,1,3,0.0,0.0,2,3,3,1,8,24,4,0.0,0.0,2,1,1
2,1,1,5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,3,3,0.0,0.0,0.0,10,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,12,12,6.0,0.0,0.0,2,0.0,2,2,1,0.0,0.0,0.0,1,3,6,1,0.0,0.0,0.0,1,0.0
2,3,2,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,9,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,2,0.0,0.0,0.0,0.0,1,0.0,3,10,10,10.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,1,7,1,0.0,1,0.0,1,1
0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,6,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8,8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,0.0,0.0,0.0,1,0.0
0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,4,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,8.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,3,4,1,0.0,0.0,1,0.0,0.0
1,1,2,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,2,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,2,2,1,0.0,1,0.0,0.0,0.0,3,12,12,12.0,0.0,0.0,0.0,0.0,3,0.0,2,1,0.0,0.0,2,1,8,1,0.0,0.0,0.0,1,0.0
3,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,1,5,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,0.0,1,0.0,2,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,7,14,17,8.5,0.0,0.0,0.0,0.0,4,0.0,1,0.0,0.0,0.0,0.0,6,12,0.0,2,3,0.0,0.0,0.0
1,0.0,4,3,0.0,0.0,0.0,2,0.0,3,0.0,0.0,0.0,0.0,1,6,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,2,0.0,0.0,2,3,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,16,8.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,0.0,5,9,1,0.0,0.0,1,0.0,0.0
2,4,4,5,0.0,0.0,0.0,1,0.0,3,0.0,0.0,1,1,2,6,1,0.0,0.0,30,1,0.0,2,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,1,3,4,0.0,1,0.0,5,0.0,0.0,3,1,0.0,3,0.0,3,8,4,0.0,0.0,0.0,0.0,1,5,23,25,8.333333333333334,0.0,0.0,1,2,4,0.0,0.0,3,0.0,0.0,1,5,16,0.0,1,3,0.0,0.0,0.0
3,2,3,5,0.0,0.0,0.0,2,0.0,5,0.0,0.0,0.0,1,2,9,0.0,0.0,0.0,26,3,1,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,1,3,3,1,0.0,0.0,2,0.0,0.0,2,1,0.0,3,0.0,6,6,0.0,0.0,1,0.0,0.0,2,6,25,25,8.333333333333334,0.0,0.0,3,5,6,1,0.0,5,0.0,0.0,2,5,14,1,0.0,0.0,0.0,1,0.0
0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,8.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,0.0,0.0,0.0,1,0.0
1,4,3,12,0.0,0.0,0.0,2,0.0,2,3,0.0,1,0.0,4,3,1,3,0.0,29,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,3,0.0,1,0.0,2,0.0,0.0,0.0,4,1,4,0.0,5,2,1,0.0,0.0,0.0,0.0,0.0,1,20,23,5.75,3,3,1,1,1,0.0,0.0,4,0.0,0.0,3,1,10,5,1,1,3,2,3
1,1,2,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,3,1,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,1,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,6,0.0,0.0,1,0.0,0.0,2,0.0,3,1,3,0.0,1,0.0,0.0,1,3,11,11,5.5,1,0.0,0.0,0.0,1,0.0,1,1,0.0,1,0.0,2,6,2,0.0,0.0,2,0.0,0.0
0.0,0.0,3,3,3,0.0,0.0,1,0.0,2,1,1,0.0,0.0,0.0,2,1,0.0,0.0,14,0.0,0.0,3,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,4,0.0,0.0,2,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,1,0.0,0.0,0.0,0.0,1,2,12,12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,7,0.0,0.0,3,0.0,0.0,3
0.0,1,1,3,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,2,5,1,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,3,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,2,4,0.0,0.0,0.0,1,2,1,3,11,12,12.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,1,1,3,6,2,0.0,2,1,0.0,0.0
1,2,1,5,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,2,2,5,0.0,0.0,0.0,18,1,1,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,2,0.0,0.0,5,1,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,3,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,6,16,20,6.666666666666667,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,6,14,1,0.0,0.0,0.0,0.0,0.0
0.0,1,0.0,5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,15,0.0,0.0,1,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,4,14,15,7.5,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,1,0.0,1,0.0,1,0.0
4,2,4,5,0.0,0.0,0.0,1,1,1,3,0.0,0.0,0.0,3,2,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,3,0.0,0.0,0.0,2,0.0,0.0,0.0,4,12,12,6.0,0.0,0.0,0.0,0.0,4,0.0,1,0.0,0.0,0.0,0.0,2,8,1,0.0,0.0,0.0,0.0,0.0
0.0,1,4,3,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,9,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,8,8,8.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,1,0.0,0.0,0.0
1,1,3,8,0.0,0.0,0.0,1,0.0,1,4,4,0.0,0.0,4,2,1,0.0,0.0,31,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,4,0.0,1,1,1,0.0,0.0,0.0,1,0.0,4,21,24,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2,0.0,9,10,0.0,1,1,10,2
1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,10,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,3,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,2,0.0,0.0,0.0,0.0,1,4,10,10,5.0,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,2,2,8,0.0,1,0.0,0.0,0.0,0.0
1,2,2,2,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,1,4,1,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,4,1,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1,5,14,14,14.0,0.0,0.0,1,0.0,2,0.0,1,0.0,0.0,1,0.0,3,7,3,1,0.0,2,0.0,0.0
1,2,2,5,0.0,0.0,0.0,1,1,2,7,0.0,0.0,0.0,3,6,1,0.0,0.0,29,3,1,0.0,0.0,0.0,0.0,1,0.0,7,0.0,0.0,0.0,2,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,1,5,0.0,0.0,1,0.0,0.0,0.0,0.0,2,1,0.0,2,0.0,1,4,0.0,0.0,0.0,0.0,2,0.0,6,22,23,11.5,6,0.0,3,0.0,5,1,0.0,7,0.0,3,0.0,5,13,1,0.0,2,0.0,0.0,6
0.0,0.0,1,3,0.0,0.0,0.0,1,0.0,2,2,1,0.0,0.0,0.0,4,0.0,0.0,0.0,14,2,2,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,3,0.0,1,1,1,0.0,0.0,0.0,1,0.0,3,13,15,5.0,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,0.0,3,9,0.0,0.0,1,0.0,0.0,1
0.0,1,0.0,5,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,3,6,1,0.0,0.0,14,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,7,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,2,0.0,0.0,0.0,0.0,5,2,11,14,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,8,8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,4,1,0.0,0.0,0.0,0.0,0.0
0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,8,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,0.0,2,2,0.0,0.0,0.0,1,0.0,2,9,9,9.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,8,8,8.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,1,0.0,3,5,0.0,0.0,0.0,0.0,0.0,0.0
