1,5,4,6,0.0,0.0,0.0,1,0.0,4,0.0,0.0,1,0.0,2,6,1,0.0,0.0,21,0.0,1,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,1,3,2,0.0,0.0,4,4,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,4,0.0,2,2,0.0,0.0,1,0.0,0.0,2,5,21,25,6.25,0.0,0.0,0.0,1,4,0.0,1,3,0.0,0.0,2,5,14,1,0.0,0.0,0.0,1,0.0
1,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,2,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,2,0.0,4,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,8,10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2,3,7,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,13,0.0,4,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1,3,3,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,5,0.0,1,4,0.0,0.0,0.0,0.0,0.0,1,3,13,14,2.8,0.0,0.0,2,0.0,1,1,1,0.0,0.0,0.0,0.0,2,6,3,0.0,1,0.0,2,0.0
2,0.0,1,5,1,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,1,6,0.0,0.0,0.0,14,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,4,0.0,1,1,0.0,1,0.0,0.0,0.0,0.0,5,14,15,3.75,1,0.0,0.0,0.0,1,1,0.0,1,0.0,1,1,3,7,3,0.0,0.0,1,0.0,0.0
2,2,9,17,0.0,0.0,0.0,3,2,6,0.0,0.0,0.0,6,5,14,1,4,0.0,62,1,6,0.0,1,0.0,0.0,3,3,0.0,0.0,3,0.0,1,0.0,0.0,2,0.0,2,0.0,0.0,3,0.0,4,12,7,0.0,1,0.0,9,0.0,0.0,2,3,0.0,7,0.0,7,15,4,0.0,1,0.0,7,3,14,36,53,7.571428571428571,3,1,3,3,8,1,1,4,0.0,1,0.0,12,26,14,1,7,1,11,1
2,4,1,8,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,5,6,0.0,0.0,31,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,5,1,0.0,0.0,4,0.0,0.0,3,0.0,2,2,2,5,1,0.0,2,0.0,0.0,5,0.0,1,2,1,0.0,0.0,0.0,0.0,1,5,30,37,7.4,0.0,0.0,3,0.0,4,3,3,2,0.0,2,0.0,5,22,3,1,0.0,1,0.0,2
1,1,1,1,0.0,0.0,0.0,3,1,3,0.0,0.0,0.0,0.0,0.0,6,3,0.0,0.0,28,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,4,0.0,0.0,0.0,0.0,2,3,24,27,27.0,0.0,1,1,2,2,2,1,5,0.0,2,0.0,5,18,1,0.0,0.0,0.0,0.0,1
1,0.0,1,6,0.0,0.0,0.0,2,0.0,2,3,3,0.0,0.0,0.0,7,1,1,0.0,23,0.0,7,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,3,2,0.0,1,0.0,0.0,5,0.0,1,0.0,3,0.0,4,0.0,1,2,2,0.0,0.0,0.0,0.0,2,3,23,23,5.75,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,1,2,13,1,0.0,1,0.0,0.0,0.0
0.0,2,0.0,4,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,3,5,4,0.0,0.0,20,1,0.0,6,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,3,8,1,0.0,1,0.0,0.0,0.0,3,16,21,21.0,0.0,0.0,0.0,6,3,0.0,0.0,9,0.0,0.0,2,2,11,0.0,0.0,0.0,0.0,0.0,1
1,0.0,3,3,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,3,11,0.0,2,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,3,9,9,4.5,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,5,2,1,0.0,1,0.0,0.0
3,1,1,5,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,2,0.0,0.0,0.0,0.0,1,0.0,4,14,16,5.333333333333333,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,10,2,2,0.0,1,1,0.0
0.0,0.0,0.0,4,0.0,0.0,1,1,0.0,3,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,1,3,0.0,1,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,4,0.0,0.0,0.0,0.0,0.0,3,17,17,17.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,1,3,8,3,0.0,0.0,1,1,1
1,2,1,6,0.0,0.0,0.0,0.0,1,4,1,1,1,0.0,3,7,1,0.0,0.0,28,1,1,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,4,1,0.0,2,0.0,8,0.0,0.0,2,1,0.0,3,1,1,3,4,0.0,0.0,0.0,0.0,3,5,24,25,8.333333333333334,0.0,0.0,3,1,3,0.0,0.0,3,0.0,1,0.0,6,14,1,1,0.0,0.0,0.0,1
0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,12,0.0,1,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,9,0.0,0.0,1,0.0,0.0,0.0,1,8,8,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,3,4,0.0,3,0.0,0.0,0.0
0.0,2,1,4,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,1,4,1,0.0,0.0,11,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,0.0,1,0.0,0.0,0.0,0.0,1,11,11,5.5,0.0,0.0,0.0,1,2,0.0,0.0,2,0.0,0.0,0.0,3,6,1,1,0.0,0.0,0.0,0.0
0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,3,2,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,8,0.0,0.0,1,0.0,0.0,2,0.0,2,2,4,0.0,0.0,0.0,0.0,2,2,13,13,6.5,0.0,0.0,0.0,1,2,0.0,1,1,0.0,0.0,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1,10,0.0,0.0,0.0,5,1,6,1,0.0,1,0.0,3,10,1,1,0.0,67,0.0,1,0.0,0.0,4,0.0,5,7,1,1,3,0.0,4,0.0,0.0,1,2,0.0,0.0,5,1,0.0,1,6,1,1,3,0.0,5,0.0,0.0,1,0.0,1,5,0.0,8,23,3,0.0,9,0.0,0.0,1,20,43,62,12.4,1,0.0,8,4,21,7,7,4,2,0.0,0.0,9,42,5,4,3,0.0,0.0,0.0
3,3,4,4,0.0,0.0,0.0,2,0.0,2,0.0,0.0,0.0,4,1,4,2,1,0.0,45,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,5,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,3,4,1,1,0.0,10,0.0,0.0,3,1,0.0,3,0.0,7,11,3,0.0,2,0.0,0.0,6,6,29,32,10.666666666666666,3,1,0.0,4,7,1,1,7,0.0,2,0.0,3,19,5,0.0,0.0,1,4,1
1,4,1,6,0.0,0.0,1,0.0,1,2,0.0,0.0,0.0,0.0,1,5,0.0,0.0,0.0,21,1,2,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,1,0.0,0.0,0.0,2,0.0,1,3,1,0.0,1,0.0,2,0.0,0.0,2,1,0.0,3,0.0,2,2,1,0.0,3,0.0,0.0,1,4,19,19,6.333333333333333,0.0,0.0,0.0,0.0,7,0.0,1,0.0,0.0,0.0,0.0,6,12,2,0.0,0.0,0.0,0.0,0.0
2,2,0.0,3,0.0,0.0,0.0,1,0.0,4,0.0,0.0,0.0,0.0,2,9,1,0.0,0.0,26,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,1,3,0.0,1,0.0,0.0,1,2,0.0,0.0,0.0,1,0.0,1,4,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,8,0.0,0.0,1,0.0,3,0.0,6,20,22,22.0,0.0,0.0,0.0,0.0,5,0.0,2,1,0.0,2,0.0,8,13,2,1,6,1,1,0.0
4,1,2,2,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,11,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,9,9,4.5,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,3,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,2,16,16,16.0,0.0,0.0,0.0,0.0,3,0.0,1,1,0.0,0.0,0.0,4,8,3,0.0,0.0,0.0,3,0.0
1,5,2,6,0.0,0.0,0.0,0.0,2,4,0.0,0.0,0.0,0.0,2,8,1,0.0,0.0,25,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0.0,1,0.0,9,0.0,0.0,4,0.0,0.0,4,0.0,1,5,6,0.0,1,0.0,0.0,3,5,23,26,6.5,0.0,0.0,1,1,4,1,0.0,1,0.0,0.0,0.0,7,17,3,1,0.0,0.0,1,0.0
5,0.0,4,8,0.0,0.0,1,0.0,1,6,0.0,0.0,0.0,1,2,14,4,0.0,0.0,31,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,3,1,3,0.0,0.0,2,0.0,0.0,6,1,1,0.0,1,6,0.0,3,3,0.0,0.0,4,0.0,1,9,1,0.0,3,0.0,3,2,11,24,29,7.25,1,1,0.0,0.0,7,0.0,1,1,3,6,0.0,7,18,4,0.0,0.0,2,1,0.0
2,3,2,4,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,1,2,6,0.0,0.0,0.0,20,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,0.0,1,0.0,5,0.0,0.0,3,0.0,0.0,2,0.0,2,6,1,0.0,0.0,0.0,1,2,7,18,21,10.5,0.0,0.0,0.0,1,2,0.0,0.0,1,1,1,0.0,5,15,1,1,0.0,1,0.0,0.0
0.0,1,1,3,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,1,4,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,3,1,1,0.0,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,0.0,2,1,0.0,0.0,0.0,1,0.0,3,12,12,6.0,0.0,0.0,1,0.0,1,1,0.0,0.0,1,1,0.0,3,5,1,0.0,0.0,1,0.0,0.0
0.0,2,0.0,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,2,1,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,2,12,12,6.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0.0,0.0,0.0,2,9,1,1,0.0,0.0,1,0.0
6,0.0,2,13,0.0,1,0.0,0.0,1,4,1,1,0.0,0.0,3,7,1,8,0.0,37,0.0,1,0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,9,1,0.0,0.0,3,0.0,1,6,1,1,0.0,0.0,4,0.0,0.0,1,1,0.0,1,1,1,2,1,0.0,0.0,0.0,0.0,3,12,23,34,34.0,0.0,0.0,3,1,3,0.0,1,1,0.0,0.0,0.0,7,27,1,0.0,0.0,0.0,0.0,0.0
0.0,1,1,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,14,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,5,0.0,0.0,1,0.0,0.0,2,0.0,3,1,0.0,0.0,0.0,0.0,0.0,4,1,11,11,5.5,2,0.0,0.0,0.0,3,0.0,1,1,0.0,0.0,0.0,1,5,1,0.0,0.0,1,0.0,0.0
1,2,3,6,0.0,0.0,1,4,1,4,0.0,0.0,0.0,0.0,3,7,2,0.0,0.0,36,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,0.0,0.0,2,3,1,0.0,0.0,7,0.0,0.0,1,0.0,0.0,3,0.0,4,4,6,0.0,2,0.0,0.0,1,3,29,34,11.333333333333334,0.0,1,0.0,0.0,3,0.0,1,2,0.0,1,2,5,21,4,0.0,0.0,0.0,3,1
4,4,5,7,0.0,0.0,0.0,4,2,1,0.0,0.0,3,3,4,9,3,0.0,0.0,48,1,0.0,0.0,0.0,0.0,1,6,0.0,0.0,2,0.0,0.0,3,0.0,0.0,2,0.0,0.0,1,0.0,3,0.0,2,8,5,0.0,0.0,0.0,10,0.0,0.0,1,0.0,0.0,4,0.0,3,4,2,0.0,1,0.0,0.0,6,12,36,46,11.5,1,2,2,1,11,1,0.0,4,0.0,3,1,9,26,4,0.0,0.0,1,1,1
1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,1,3,0.0,0.0,0.0,0.0,1,0.0,4,9,9,9.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,1,0.0,0.0,3,7,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.0,3,0.0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,1,2,0.0,0.0,0.0,13,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,11,14,7.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,7,2,0.0,0.0,0.0,2,0.0
2,4,1,2,0.0,0.0,0.0,2,0.0,3,1,1,0.0,1,1,7,1,0.0,0.0,28,0.0,0.0,0.0,1,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,5,1,1,1,0.0,0.0,3,0.0,0.0,0.0,4,0.0,1,1,0.0,4,2,0.0,0.0,0.0,0.0,1,3,21,22,22.0,3,0.0,2,0.0,2,0.0,1,0.0,1,0.0,2,2,14,1,0.0,3,0.0,1,0.0
2,3,0.0,4,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,3,3,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,2,2,1,0.0,4,0.0,0.0,0.0,5,15,15,15.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,11,2,0.0,0.0,1,0.0,0.0
1,0.0,2,2,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,1,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,2,1,1,0.0,0.0,0.0,0.0,0.0,2,13,13,6.5,1,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,3,3,6,3,0.0,0.0,3,3,0.0
3,2,1,7,1,0.0,0.0,1,0.0,4,0.0,0.0,0.0,0.0,2,9,3,0.0,0.0,31,2,3,0.0,1,1,0.0,4,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,2,1,0.0,0.0,1,0.0,1,4,0.0,0.0,2,0.0,4,0.0,0.0,0.0,0.0,0.0,5,0.0,4,0.0,1,1,1,0.0,0.0,2,7,28,32,6.4,0.0,0.0,0.0,0.0,5,0.0,2,3,0.0,1,1,6,19,4,1,0.0,1,1,0.0
0.0,1,1,3,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,1,8,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,1,4,1,1,0.0,0.0,4,0.0,0.0,0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,4,15,17,8.5,2,0.0,0.0,0.0,2,0.0,0.0,1,0.0,2,0.0,6,6,3,0.0,0.0,2,1,0.0
0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,3,0.0,0.0,1,1,0.0,1,0.0,0.0,1,2,0.0,0.0,0.0,0.0,1,1,8,8,8.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.0,4,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,2,0.0,4,0.0,0.0,0.0,13,0.0,2,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,1,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,1,0.0,0.0,0.0,0.0,2,6,13,14,4.666666666666667,1,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,1,10,0.0,1,0.0,0.0,0.0,0.0
0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,3,0.0,1,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,5,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,2,0.0,2,1,0.0,0.0,1,0.0,0.0,0.0,5,12,13,6.5,1,2,0.0,0.0,1,0.0,0.0,3,0.0,1,1,2,5,1,0.0,0.0,1,0.0,0.0
0.0,2,0.0,2,0.0,0.0,0.0,1,0.0,2,1,0.0,0.0,0.0,0.0,2,2,0.0,0.0,21,0.0,1,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,0.0,0.0,3,0.0,1,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2,0.0,4,1,3,0.0,0.0,0.0,0.0,5,3,22,22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,4,0.0,1,13,1,0.0,0.0,0.0,0.0,1
3,2,3,8,0.0,0.0,0.0,0.0,0.0,5,7,3,1,1,4,8,4,1,0.0,41,0.0,1,0.0,2,0.0,0.0,6,0.0,4,0.0,0.0,0.0,1,1,0.0,1,3,2,0.0,0.0,2,0.0,5,6,1,0.0,0.0,0.0,8,0.0,0.0,0.0,3,0.0,3,0.0,8,0.0,3,0.0,1,0.0,0.0,4,9,34,39,13.0,0.0,1,2,0.0,6,1,2,3,0.0,1,4,4,25,4,1,0.0,0.0,4,1
6,0.0,0.0,3,0.0,0.0,0.0,1,0.0,3,4,1,0.0,0.0,1,6,1,0.0,0.0,27,1,2,0.0,0.0,0.0,0.0,2,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,1,0.0,2,0.0,3,0.0,2,0.0,2,0.0,0.0,0.0,8,23,25,12.5,3,0.0,0.0,0.0,2,0.0,1,3,0.0,1,0.0,5,19,1,0.0,0.0,1,0.0,3
0.0,2,3,2,3,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0.0,13,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0.0,0.0,2,0.0,0.0,1,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,1,1,1,3,0.0,0.0,0.0,2,2,12,14,7.0,1,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,2,8,3,1,0.0,0.0,0.0,0.0
3,1,4,5,0.0,0.0,0.0,1,0.0,2,7,0.0,0.0,0.0,2,5,1,0.0,0.0,22,1,1,0.0,3,0.0,0.0,0.0,1,7,0.0,0.0,0.0,1,0.0,1,0.0,0.0,3,0.0,0.0,2,0.0,4,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,0.0,6,1,0.0,0.0,2,0.0,0.0,0.0,3,18,19,6.333333333333333,3,0.0,2,0.0,4,3,0.0,1,0.0,0.0,0.0,3,8,1,0.0,0.0,0.0,0.0,0.0
4,6,3,7,0.0,0.0,0.0,1,2,5,9,4,0.0,2,3,14,4,0.0,0.0,64,4,1,0.0,0.0,0.0,0.0,8,0.0,5,0.0,0.0,0.0,1,3,8,0.0,1,0.0,0.0,0.0,2,0.0,3,10,3,1,1,0.0,6,0.0,0.0,2,3,0.0,4,0.0,8,2,3,0.0,3,0.0,0.0,4,14,45,53,13.25,6,0.0,3,0.0,11,2,1,3,0.0,2,0.0,9,33,2,0.0,0.0,0.0,0.0,1
2,1,4,2,0.0,0.0,0.0,0.0,0.0,2,4,4,0.0,0.0,1,5,1,0.0,0.0,23,1,0.0,0.0,4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4,0.0,0.0,1,0.0,5,5,0.0,0.0,0.0,0.0,3,0.0,3,1,1,0.0,1,0.0,3,2,2,0.0,1,0.0,0.0,0.0,7,18,19,19.0,0.0,0.0,0.0,0.0,1,0.0,1,1,0.0,0.0,0.0,3,11,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2,4,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,2,11,11,5.5,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,1,4,2,0.0,0.0,0.0,0.0,1
0.0,1,7,7,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,3,4,3,0.0,1,0.0,22,3,1,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,2,0.0,1,0.0,0.0,3,4,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,2,0.0,4,2,1,0.0,0.0,0.0,0.0,0.0,3,21,21,10.5,1,0.0,0.0,0.0,6,0.0,0.0,5,0.0,1,1,1,8,3,0.0,0.0,0.0,1,1
