text, Impersonal Pronouns,Adverbs,Affective Processes,All Punctuation,Anger,Anxiety,Articles,Assent,Auxiliary Verbs,Biological Processes,Body,Causation,Certainty,Colon,Comma,Common Verbs,Conjunctions,Dash,Death,Dictionary Words,Discrepancy,Exclamation Marks,Family,Feel,Fillers,First Person Plural,First Person Singular,Friends,Health,Hear,Home,Ingestion,Insight,Leisure,Money,Motion,Negations,Negative Emotion,Number,Numerals,Other Punctuation,Parenthesis,Perceptual Processes,Personal Pronouns,Positive Emotion,Quantifiers,Question Marks,Relativity,Religion,Sadness,Second Person,See,Semicolon,Sentences,Sexual,Six Letter Words,Social Processes,Space,Swear Words,Tentative,Third Person Plural,Third Person Singular,Time,Total Pronouns,Unique Words,Word Count,Words Per Sentence,Work,achiev,adj,affiliation,cogproc,compare,differ,drives,female,focusfuture,focuspast,focuspresent,function,informal,interrog,male,netspeak,nonflu,power,prep,reward,risk 
1,1,1,2,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,1,3,9,9,9.0,0.0,0.0,0.0,1,2,0.0,0.0,1,0.0,0.0,0.0,3,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,1,5,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,3,5,2,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,0.0,1,0.0,2,0.0,1,2,1,0.0,0.0,6,0.0,0.0,1,0.0,0.0,2,0.0,6,3,3,0.0,1,0.0,0.0,2,4,31,33,16.5,0.0,1,1,0.0,3,1,1,4,0.0,0.0,2,3,19,0.0,3,0.0,0.0,0.0,2,6,1,0.0
2,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,2,0.0,2,1,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,2,0.0,2,2,3,0.0,0.0,0.0,0.0,0.0,3,10,14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,7,0.0,2,0.0,0.0,0.0,0.0,3,0.0,0.0
1,1,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0,9,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,3,10,10,10.0,0.0,0.0,0.0,1,2,1,0.0,1,0.0,0.0,0.0,2,6,1,1,0.0,0.0,1,0.0,1,0.0,0.0
1,4,8,6,1,0.0,4,0.0,1,3,3,0.0,1,0.0,3,2,5,1,0.0,38,1,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0.0,2,0.0,3,1,4,0.0,0.0,1,0.0,0.0,0.0,1,0.0,2,0.0,7,1,1,0.0,3,0.0,0.0,0.0,2,32,38,19.0,0.0,1,2,1,7,1,4,5,0.0,0.0,0.0,2,20,1,0.0,0.0,0.0,1,0.0,5,0.0,3
1,0.0,1,3,1,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,1,3,1,1,0.0,28,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3,5,0.0,0.0,1,1,0.0,0.0,4,3,0.0,1,0.0,5,7,1,0.0,0.0,0.0,0.0,0.0,6,21,23,23.0,0.0,0.0,2,6,2,1,0.0,9,3,0.0,0.0,2,10,1,0.0,0.0,0.0,1,3,3,0.0,0.0
0.0,0.0,5,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,4,2,0.0,0.0,20,0.0,0.0,0.0,4,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,5,4,1,0.0,0.0,4,0.0,4,2,1,0.0,1,0.0,2,2,2,0.0,0.0,0.0,0.0,2,4,19,21,21.0,0.0,0.0,2,0.0,3,0.0,1,4,0.0,0.0,0.0,3,10,0.0,0.0,0.0,0.0,0.0,3,2,1,0.0
0.0,3,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1,4,3,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,4,0.0,1,0.0,2,0.0,0.0,2,1,0.0,2,0.0,2,4,1,0.0,0.0,0.0,1,1,4,21,25,12.5,0.0,0.0,0.0,0.0,2,1,0.0,1,0.0,0.0,2,2,12,1,1,1,0.0,0.0,0.0,4,1,0.0
1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,1,0.0,0.0,10,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,0.0,1,0.0,2,0.0,0.0,1,0.0,0.0,2,0.0,0.0,3,2,0.0,1,0.0,1,0.0,4,13,15,7.5,0.0,0.0,0.0,1,3,0.0,1,1,0.0,0.0,0.0,1,7,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0
2,1,1,4,0.0,0.0,1,0.0,1,0.0,0.0,1,0.0,0.0,3,2,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,4,15,18,18.0,1,2,1,0.0,1,2,0.0,3,0.0,0.0,0.0,4,9,0.0,0.0,0.0,0.0,0.0,1,2,2,0.0
2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,3,0.0,1,0.0,0.0,0.0,0.0,1,0.0,6,1,0.0,0.0,0.0,3,0.0,0.0,1,3,0.0,1,0.0,2,4,1,0.0,0.0,0.0,0.0,1,3,11,13,13.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,4,5,0.0,0.0,2,0.0,2,2,2,0.0,0.0,0.0,2,3,0.0,1,0.0,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,4,2,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0,2,0.0,3,2,0.0,0.0,0.0,1,0.0,0.0,3,19,20,10.0,0.0,0.0,1,0.0,3,0.0,0.0,3,0.0,0.0,0.0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3
0.0,1,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,10,5.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.0,2,0.0,0.0,0.0,0.0,3,1,1,1,0.0,0.0,1,5,2,0.0,0.0,13,2,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,3,14,16,16.0,0.0,0.0,1,0.0,4,0.0,1,0.0,0.0,0.0,0.0,4,9,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
2,1,1,6,0.0,0.0,2,0.0,2,3,0.0,1,0.0,0.0,3,6,1,0.0,0.0,34,0.0,0.0,1,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,2,0.0,0.0,0.0,3,0.0,0.0,5,1,1,0.0,1,0.0,0.0,1,0.0,0.0,3,0.0,1,3,0.0,0.0,1,0.0,0.0,1,7,27,31,10.333333333333334,4,0.0,0.0,0.0,4,0.0,1,4,0.0,0.0,0.0,7,19,0.0,0.0,1,0.0,0.0,3,4,1,0.0
2,3,5,8,0.0,0.0,2,0.0,1,0.0,0.0,0.0,2,0.0,6,4,9,0.0,0.0,56,0.0,0.0,8,1,0.0,0.0,6,0.0,0.0,0.0,1,0.0,1,4,3,1,0.0,3,0.0,0.0,2,0.0,1,8,2,3,0.0,12,0.0,3,2,0.0,0.0,3,0.0,3,12,5,0.0,0.0,0.0,0.0,6,10,36,49,16.333333333333332,0.0,1,2,3,4,0.0,1,5,3,1,0.0,5,24,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0
1,0.0,0.0,2,0.0,0.0,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,15,0.0,0.0,3,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,1,3,0.0,0.0,1,0.0,0.0,2,0.0,1,4,0.0,0.0,0.0,0.0,0.0,3,4,12,13,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,9,0.0,1,3,0.0,0.0,0.0,1,0.0,0.0
2,3,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,7,0.0,0.0,1,0.0,0.0,1,0.0,1,2,3,0.0,0.0,0.0,0.0,4,4,15,15,15.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,3,11,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,1,1,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,18,0.0,0.0,3,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,2,0.0,0.0,4,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,2,0.0,0.0,0.0,0.0,1,5,14,15,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,10,0.0,0.0,3,0.0,0.0,0.0,3,1,0.0
1,0.0,2,9,0.0,0.0,1,2,1,1,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,32,0.0,0.0,1,0.0,0.0,0.0,2,0.0,1,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,2,3,3,2,0.0,0.0,7,0.0,0.0,1,0.0,0.0,5,0.0,1,9,3,0.0,0.0,0.0,0.0,3,4,24,28,5.6,3,0.0,0.0,3,0.0,0.0,0.0,5,1,0.0,0.0,2,12,2,0.0,1,0.0,0.0,1,5,1,0.0
0.0,3,2,5,0.0,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,2,5,1,0.0,0.0,14,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4,2,0.0,2,0.0,0.0,0.0,3,0.0,0.0,3,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,4,12,16,5.333333333333333,0.0,0.0,1,0.0,2,0.0,0.0,0.0,1,0.0,1,2,11,1,1,0.0,0.0,1,0.0,1,0.0,0.0
0.0,6,5,6,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,3,8,1,0.0,0.0,45,0.0,0.0,1,0.0,3,0.0,4,0.0,1,2,0.0,0.0,1,0.0,3,1,0.0,1,0.0,0.0,3,0.0,2,9,4,2,0.0,2,0.0,0.0,1,0.0,0.0,3,0.0,4,13,0.0,0.0,2,0.0,4,1,9,35,41,13.666666666666666,0.0,0.0,4,4,4,3,0.0,5,0.0,0.0,2,5,25,4,0.0,5,0.0,1,0.0,7,1,0.0
1,3,1,3,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1,5,2,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,3,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,2,0.0,2,5,1,0.0,4,0.0,2,0.0,4,16,25,12.5,0.0,0.0,0.0,0.0,6,0.0,4,1,0.0,2,0.0,3,18,1,1,2,0.0,1,1,4,0.0,0.0
1,2,1,6,0.0,0.0,1,0.0,1,3,0.0,3,1,0.0,5,2,1,0.0,0.0,31,0.0,0.0,3,0.0,0.0,0.0,1,0.0,3,0.0,0.0,0.0,4,0.0,4,0.0,1,0.0,1,0.0,1,0.0,0.0,3,1,3,0.0,2,0.0,0.0,1,0.0,0.0,1,0.0,1,6,1,0.0,1,0.0,1,1,4,23,27,27.0,3,0.0,2,0.0,6,0.0,0.0,4,3,0.0,0.0,3,12,0.0,0.0,2,0.0,0.0,4,2,0.0,0.0
1,0.0,2,4,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,2,1,0.0,0.0,0.0,10,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,2,7,0.0,0.0,0.0,0.0,0.0,0.0,4,8,9,4.5,0.0,0.0,0.0,1,1,0.0,0.0,1,3,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,3,1,3,0.0,0.0,2,0.0,2,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0.0,1,0.0,0.0,2,0.0,0.0,3,0.0,1,0.0,4,0.0,0.0,1,0.0,0.0,2,0.0,3,4,2,0.0,0.0,0.0,0.0,2,4,20,25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4,14,0.0,0.0,3,0.0,0.0,0.0,3,0.0,1
0.0,1,4,3,0.0,0.0,0.0,1,2,0.0,0.0,1,4,0.0,1,3,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,2,4,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,2,2,1,0.0,0.0,0.0,1,0.0,2,14,15,7.5,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,1,0.0,1,1,8,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,3,2,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0.0,0.0,28,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,7,1,0.0,1,2,0.0,0.0,2,0.0,0.0,3,0.0,1,7,1,0.0,1,0.0,2,1,8,24,31,10.333333333333334,0.0,0.0,3,0.0,8,2,1,3,5,0.0,0.0,4,15,0.0,1,0.0,0.0,0.0,0.0,2,3,0.0
1,1,4,7,0.0,0.0,2,0.0,2,0.0,0.0,0.0,3,0.0,1,6,1,1,0.0,30,2,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2,2,0.0,4,4,0.0,1,3,0.0,0.0,1,0.0,0.0,3,0.0,5,4,1,0.0,2,0.0,0.0,0.0,5,27,34,11.333333333333334,3,1,0.0,0.0,6,0.0,1,1,0.0,1,1,4,15,1,1,0.0,0.0,1,0.0,4,0.0,0.0
0.0,0.0,1,1,0.0,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,1,2,1,0.0,0.0,0.0,0.0,1,1,10,12,12.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,0.0,1,0.0,6,0.0,0.0,1,0.0,0.0,0.0,1,1,0.0
1,1,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,3,0.0,0.0,11,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,1,0.0,3,0.0,0.0,0.0,2,13,14,7.0,0.0,0.0,2,0.0,3,0.0,1,0.0,0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
4,2,1,2,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2,0.0,0.0,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,1,1,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,1,2,0.0,0.0,2,0.0,1,1,6,14,15,15.0,0.0,0.0,0.0,0.0,2,0.0,1,2,1,0.0,0.0,0.0,10,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1
2,0.0,1,4,0.0,0.0,2,0.0,1,1,1,1,0.0,0.0,3,2,1,0.0,0.0,20,0.0,0.0,1,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,2,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,1,0.0,3,7,1,0.0,0.0,0.0,0.0,0.0,4,20,20,20.0,0.0,0.0,2,1,2,1,1,1,1,0.0,2,0.0,10,3,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,3,2,3,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,20,2,0.0,0.0,1,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3,2,0.0,1,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,1,0.0,0.0,4,0.0,0.0,0.0,3,22,29,14.5,0.0,0.0,2,0.0,6,1,2,0.0,0.0,0.0,0.0,2,12,0.0,0.0,1,0.0,0.0,0.0,3,0.0,0.0
2,1,0.0,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2,0.0,4,2,0.0,0.0,0.0,18,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3,0.0,0.0,0.0,3,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,3,0.0,1,3,1,0.0,0.0,0.0,0.0,0.0,5,13,18,6.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1,0.0,0.0,0.0,1,12,1,0.0,0.0,0.0,0.0,0.0,2,1,0.0
1,1,0.0,1,0.0,0.0,2,0.0,1,0.0,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,4,0.0,0.0,1,0.0,0.0,1,0.0,1,4,1,0.0,0.0,0.0,0.0,1,2,12,13,13.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0
0.0,0.0,1,2,0.0,0.0,1,0.0,1,1,0.0,1,0.0,0.0,1,2,1,0.0,1,12,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,1,0.0,0.0,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0,1,1,2,1,1,0.0,0.0,0.0,1,0.0,2,12,12,12.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,1,0.0,2,9,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
6,1,1,6,0.0,0.0,2,0.0,6,0.0,0.0,0.0,0.0,0.0,3,12,4,0.0,4,47,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,0.0,0.0,0.0,3,1,1,0.0,1,0.0,0.0,2,0.0,3,5,0.0,0.0,1,7,0.0,1,1,1,0.0,3,0.0,5,8,2,0.0,4,0.0,2,4,11,32,44,14.666666666666666,0.0,0.0,1,0.0,7,0.0,2,0.0,2,3,6,6,28,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0
3,1,3,2,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1,3,0.0,0.0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,0.0,1,0.0,0.0,0.0,1,0.0,4,4,0.0,0.0,1,0.0,1,0.0,4,19,24,24.0,0.0,0.0,2,0.0,5,0.0,1,0.0,0.0,0.0,0.0,0.0,11,1,2,1,0.0,1,0.0,2,0.0,0.0
1,2,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0,17,1,0.0,0.0,0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,4,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,3,0.0,1,5,1,0.0,2,0.0,1,0.0,5,16,21,7.0,0.0,0.0,0.0,3,4,0.0,0.0,4,1,0.0,0.0,1,11,0.0,0.0,1,0.0,0.0,1,3,0.0,0.0
0.0,2,3,3,0.0,0.0,2,0.0,1,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0,3,0.0,2,5,0.0,0.0,0.0,3,0.0,0.0,3,2,0.0,3,0.0,2,8,1,0.0,0.0,0.0,1,2,5,23,29,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,0.0,0.0,1,0.0,0.0,0.0,3,0.0,0.0
3,0.0,5,3,0.0,1,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,17,0.0,0.0,0.0,4,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4,1,0.0,1,0.0,4,2,1,0.0,1,0.0,0.0,3,1,0.0,0.0,2,0.0,4,4,0.0,0.0,3,0.0,0.0,0.0,5,14,16,8.0,0.0,0.0,3,0.0,4,2,0.0,0.0,0.0,0.0,0.0,2,10,1,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
1,2,0.0,4,0.0,0.0,3,1,2,0.0,0.0,0.0,0.0,0.0,3,4,3,0.0,1,19,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1,0.0,3,3,0.0,0.0,1,0.0,1,2,4,21,25,25.0,0.0,0.0,1,1,1,1,0.0,3,1,0.0,3,1,13,2,2,0.0,0.0,1,1,0.0,1,0.0
0.0,3,4,3,0.0,0.0,2,0.0,2,6,0.0,0.0,0.0,0.0,1,2,2,1,0.0,20,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,6,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,1,4,0.0,0.0,1,0.0,0.0,0.0,1,0.0,1,0.0,2,1,1,0.0,0.0,0.0,0.0,0.0,1,13,14,14.0,0.0,0.0,0.0,1,1,0.0,1,1,0.0,0.0,1,2,10,1,0.0,0.0,0.0,1,0.0,1,0.0,0.0
0.0,2,1,3,0.0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,2,3,1,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,3,1,1,0.0,0.0,0.0,0.0,1,1,0.0,1,0.0,1,3,0.0,0.0,1,0.0,0.0,0.0,3,13,13,13.0,0.0,0.0,1,1,3,1,2,1,0.0,0.0,0.0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,1,0.0,3,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2,3,0.0,0.0,0.0,5,0.0,0.0,1,2,0.0,1,0.0,2,1,5,0.0,0.0,0.0,0.0,0.0,4,15,24,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0
2,0.0,1,2,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4,1,0.0,1,1,0.0,0.0,2,0.0,0.0,2,0.0,0.0,4,0.0,0.0,1,0.0,0.0,1,6,10,13,6.5,0.0,1,0.0,1,1,0.0,0.0,2,0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
